match_id,team_id,player_id,player_name_raw,minute,minute_raw,card_type_raw,card_type_label,is_second_yellow,source_url,scraped_at
1578873,80,10239646,"KHOSRAVI LANCHA, KUROSH",24,24,100,amarilla,False,https://www.rffm.es/acta-partido/1578873,2026-08-07T03:25:34.644246+00:00
1578873,80,8631741,"APAHIDEAN, ROBERT ANDREI",41,41,100,amarilla,False,https://www.rffm.es/acta-partido/1578873,2026-08-07T03:25:34.644246+00:00
1578871,846960,2791022,"SANTA CECILIA FERNÁNDEZ, ALEJANDRO",27,27,100,amarilla,False,https://www.rffm.es/acta-partido/1578871,2026-08-07T03:25:34.678876+00:00
1578871,1770,8444478,"MORINIGO BRITEZ, LUCAS DAVID",56,56,100,amarilla,False,https://www.rffm.es/acta-partido/1578871,2026-08-07T03:25:34.678876+00:00
1578871,1770,8451030,"ROMERO GIL, MATEO",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/1578871,2026-08-07T03:25:34.678876+00:00
1578878,300422,10829845,"HERNANDEZ DIAZ, ENRIQUE",55,55,100,amarilla,False,https://www.rffm.es/acta-partido/1578878,2026-08-07T03:25:34.838995+00:00
1578877,466803,9602650,"VILLALBA MORENO, IGNACIO",29,29,100,amarilla,False,https://www.rffm.es/acta-partido/1578877,2026-08-07T03:25:34.888189+00:00
1578882,80,8481325,"PEREZ ESCALERA, GUILLERMO",52,52,100,amarilla,False,https://www.rffm.es/acta-partido/1578882,2026-08-07T03:25:35.712143+00:00
1578882,80,8481104,"DE GRACIA SAN SEGUNDO, CESAR",58,58,100,amarilla,False,https://www.rffm.es/acta-partido/1578882,2026-08-07T03:25:35.712143+00:00
1578882,302,15487906,"DE BUNES PARDO, ALEJANDRO",45,45,100,amarilla,False,https://www.rffm.es/acta-partido/1578882,2026-08-07T03:25:35.712143+00:00
1578882,302,9010976,"SEGURA UNCETA, ALVARO",53,53,100,amarilla,False,https://www.rffm.es/acta-partido/1578882,2026-08-07T03:25:35.712143+00:00
1578875,300414,15977057,"SOBRINO GARCIA, PABLO",10,10,100,amarilla,False,https://www.rffm.es/acta-partido/1578875,2026-08-07T03:25:35.712691+00:00
1578875,2330,9494931,"DIAZ VALCARCEL, SERGIO",50,50,100,amarilla,False,https://www.rffm.es/acta-partido/1578875,2026-08-07T03:25:35.712691+00:00
1578872,448,8235263,"JULIAN ORTIZ, HUGO",28,28,100,amarilla,False,https://www.rffm.es/acta-partido/1578872,2026-08-07T03:25:35.759843+00:00
1578872,448,13172038,"FERNANDEZ PERICAS, MARCOS",43,43,100,amarilla,False,https://www.rffm.es/acta-partido/1578872,2026-08-07T03:25:35.759843+00:00
1578884,6819635,12620521,"GUTIERREZ PEÑA, TEO",54,54,100,amarilla,False,https://www.rffm.es/acta-partido/1578884,2026-08-07T03:25:35.772394+00:00
1578884,6819635,15823291,"CARNEADO RODRIGUEZ, ALEJANDRO",57,57,100,amarilla,False,https://www.rffm.es/acta-partido/1578884,2026-08-07T03:25:35.772394+00:00
1578880,1770,8444478,"MORINIGO BRITEZ, LUCAS DAVID",54,54,100,amarilla,False,https://www.rffm.es/acta-partido/1578880,2026-08-07T03:25:36.144774+00:00
1578883,2213,11440343,"SAKIR CARRILLO, LUCAS",4,4,100,amarilla,False,https://www.rffm.es/acta-partido/1578883,2026-08-07T03:25:37.003165+00:00
1578883,2213,12151614,"CABRERA MIRANDA, SAMUEL",23,23,100,amarilla,False,https://www.rffm.es/acta-partido/1578883,2026-08-07T03:25:37.003165+00:00
1578883,300414,7911265,"GIRON DE VELASCO GONZALEZ, JAIME",10,10,100,amarilla,False,https://www.rffm.es/acta-partido/1578883,2026-08-07T03:25:37.003165+00:00
1578894,300422,8205403,"FERNANDEZ AZNAR, IVAN",8,8,100,amarilla,False,https://www.rffm.es/acta-partido/1578894,2026-08-07T03:25:37.165424+00:00
1578894,300422,10829845,"HERNANDEZ DIAZ, ENRIQUE",55,55,100,amarilla,False,https://www.rffm.es/acta-partido/1578894,2026-08-07T03:25:37.165424+00:00
1578892,466803,7656932,"PARRA RUIZ, JULIAN DAVID",37,37,100,amarilla,False,https://www.rffm.es/acta-partido/1578892,2026-08-07T03:25:37.652820+00:00
1578892,2330,9494931,"DIAZ VALCARCEL, SERGIO",30,30,100,amarilla,False,https://www.rffm.es/acta-partido/1578892,2026-08-07T03:25:37.652820+00:00
1578893,1319,10128354,"CARRETERO BARBOSA, LEONIDAS VICENTE",22,22,100,amarilla,False,https://www.rffm.es/acta-partido/1578893,2026-08-07T03:25:37.779121+00:00
1578893,1319,8569443,"MARTIN RODOLFO-MASERA, ENRIQUE",26,26,100,amarilla,False,https://www.rffm.es/acta-partido/1578893,2026-08-07T03:25:37.779121+00:00
1578893,1319,11776397,"CAICEDO LAU, KYAN",55,55,100,amarilla,False,https://www.rffm.es/acta-partido/1578893,2026-08-07T03:25:37.779121+00:00
1578893,2243,8529480,"CASTRO CABARCOS, JUAN",52,52,100,amarilla,False,https://www.rffm.es/acta-partido/1578893,2026-08-07T03:25:37.779121+00:00
1578889,302,7815408,"HOYAS MULLER, ALEJANDRO",46,46,100,amarilla,False,https://www.rffm.es/acta-partido/1578889,2026-08-07T03:25:37.857330+00:00
1578889,448,14518934,"CANDEL ESCOBAR, PABLO",25,25,100,amarilla,False,https://www.rffm.es/acta-partido/1578889,2026-08-07T03:25:37.857330+00:00
1578890,80,8631741,"APAHIDEAN, ROBERT ANDREI",48,48,100,amarilla,False,https://www.rffm.es/acta-partido/1578890,2026-08-07T03:25:38.418874+00:00
1579204,466785,11810372,"VELEZ ORTIZ, RODRIGO",60,60,100,amarilla,False,https://www.rffm.es/acta-partido/1579204,2026-08-07T03:25:38.695300+00:00
1579203,2359,7833834,"HERNANDEZ CRISTOBAL, HUGO",26,26,100,amarilla,False,https://www.rffm.es/acta-partido/1579203,2026-08-07T03:25:38.916350+00:00
1579203,2359,13084428,"NEFERU, DENIS ADRIAN",30,30,100,amarilla,False,https://www.rffm.es/acta-partido/1579203,2026-08-07T03:25:38.916350+00:00
1579203,300648,9855264,"MOLINA RAMOS, ADRIAN",32,32,100,amarilla,False,https://www.rffm.es/acta-partido/1579203,2026-08-07T03:25:38.916350+00:00
1579206,636,8452605,"FRANCISCA DA SILVA, ADRIAN",24,24,100,amarilla,False,https://www.rffm.es/acta-partido/1579206,2026-08-07T03:25:39.003395+00:00
1579206,636,7315025,"SANTAMARIA BRIZ, ALVARO",54,54,100,amarilla,False,https://www.rffm.es/acta-partido/1579206,2026-08-07T03:25:39.003395+00:00
1579205,2138,9973270,"CRESPO HERRERA, IKER",17,17,100,amarilla,False,https://www.rffm.es/acta-partido/1579205,2026-08-07T03:25:39.019503+00:00
1579208,851327,6663879,"APARICIO GARCIA, SERGIO",53,53,100,amarilla,False,https://www.rffm.es/acta-partido/1579208,2026-08-07T03:25:39.767671+00:00
1579207,15294619,8118092,"GUAJALA HIDALGO, NICOLAS",45,45,100,amarilla,False,https://www.rffm.es/acta-partido/1579207,2026-08-07T03:25:39.771119+00:00
1579217,289,10143092,"ARNAL SANCHEZ, MIGUEL",49,49,100,amarilla,False,https://www.rffm.es/acta-partido/1579217,2026-08-07T03:25:39.837520+00:00
1579213,2138,12738955,"NAVAS CUESTA, ARAN",8,8,100,amarilla,False,https://www.rffm.es/acta-partido/1579213,2026-08-07T03:25:39.897408+00:00
1579213,466785,12167228,"ALZAS BAOUALI, RAYANE",56,56,100,amarilla,False,https://www.rffm.es/acta-partido/1579213,2026-08-07T03:25:39.897408+00:00
1579213,466785,8415922,"CASTRO SAMPER, VICTOR MANUEL",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/1579213,2026-08-07T03:25:39.897408+00:00
1579213,466785,12789485,"GIL CEA, ALVARO",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/1579213,2026-08-07T03:25:39.897408+00:00
1579213,466785,13837669,"OFKIR BOROI, ISAAC",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/1579213,2026-08-07T03:25:39.897408+00:00
1579214,636,8452911,"MARTI RODRIGUEZ, MARIO",51,51,100,amarilla,False,https://www.rffm.es/acta-partido/1579214,2026-08-07T03:25:40.037897+00:00
1579214,636,7353287,"MILLAN HERRERO, HECTOR",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/1579214,2026-08-07T03:25:40.037897+00:00
1579214,81,13171413,"GABELLA MADRIGAL, MANUEL",32,32,100,amarilla,False,https://www.rffm.es/acta-partido/1579214,2026-08-07T03:25:40.037897+00:00
1579214,81,8208512,"SERRANO RAMOS, ISAAC",43,43,100,amarilla,False,https://www.rffm.es/acta-partido/1579214,2026-08-07T03:25:40.037897+00:00
1579214,81,13209183,"PASTOR MOLINA, ADRIAN",46,46,100,amarilla,False,https://www.rffm.es/acta-partido/1579214,2026-08-07T03:25:40.037897+00:00
1579212,1800,8179251,"BRASERO GARCIA, UNAI",15,15,100,amarilla,False,https://www.rffm.es/acta-partido/1579212,2026-08-07T03:25:40.087787+00:00
1579212,1800,5997863,"APARICIO ARANDA, IVAN",58,58,100,amarilla,False,https://www.rffm.es/acta-partido/1579212,2026-08-07T03:25:40.087787+00:00
1579210,577,10706390,"SANCHEZ TORRES, DAVID",14,14,100,amarilla,False,https://www.rffm.es/acta-partido/1579210,2026-08-07T03:25:40.279190+00:00
1579210,577,10706309,"ALONSO DIAZ, LUIS",44,44,100,amarilla,False,https://www.rffm.es/acta-partido/1579210,2026-08-07T03:25:40.279190+00:00
1579222,81,8261134,"DOMINGUEZ GIJON, ALVARO",12,12,100,amarilla,False,https://www.rffm.es/acta-partido/1579222,2026-08-07T03:25:41.478494+00:00
1579222,81,10117005,"VERA AVILA, AITOR",47,47,100,amarilla,False,https://www.rffm.es/acta-partido/1579222,2026-08-07T03:25:41.478494+00:00
1579222,81,9977735,"ALVAREZ MARTIN, MARCOS",53,53,100,amarilla,False,https://www.rffm.es/acta-partido/1579222,2026-08-07T03:25:41.478494+00:00
1579222,15294619,10806399,"HERRUZO MORCILLO, SERGIO",41,41,100,amarilla,False,https://www.rffm.es/acta-partido/1579222,2026-08-07T03:25:41.478494+00:00
1579222,15294619,8518346,"JIMENEZ MAZA, MANUEL",55,55,100,amarilla,False,https://www.rffm.es/acta-partido/1579222,2026-08-07T03:25:41.478494+00:00
1579222,15294619,8118092,"GUAJALA HIDALGO, NICOLAS",56,56,100,amarilla,False,https://www.rffm.es/acta-partido/1579222,2026-08-07T03:25:41.478494+00:00
1579222,15294619,10806454,"ROIZO MERINO, DANIEL",60,60,100,amarilla,False,https://www.rffm.es/acta-partido/1579222,2026-08-07T03:25:41.478494+00:00
1579219,1031180,10754886,"PINTO SAN JOSE, IKER",54,54,100,amarilla,False,https://www.rffm.es/acta-partido/1579219,2026-08-07T03:25:41.491811+00:00
1579219,1800,5997863,"APARICIO ARANDA, IVAN",58,58,100,amarilla,False,https://www.rffm.es/acta-partido/1579219,2026-08-07T03:25:41.491811+00:00
1579218,300648,9495192,"NOVO BAEZA, DARIO",55,55,100,amarilla,False,https://www.rffm.es/acta-partido/1579218,2026-08-07T03:25:41.585504+00:00
1579225,577,8031826,"DE LEON MARTINEZ, HUGO",18,18,100,amarilla,False,https://www.rffm.es/acta-partido/1579225,2026-08-07T03:25:41.590983+00:00
1579221,466785,9074020,"VILLAMAYOR RODRIGUEZ, LUCAS",70,70,100,amarilla,False,https://www.rffm.es/acta-partido/1579221,2026-08-07T03:25:41.697854+00:00
1579221,636,8452605,"FRANCISCA DA SILVA, ADRIAN",11,11,100,amarilla,False,https://www.rffm.es/acta-partido/1579221,2026-08-07T03:25:41.697854+00:00
1579221,636,7222395,"BRIONES GOMEZ, HUGO LUIS",28,28,100,amarilla,False,https://www.rffm.es/acta-partido/1579221,2026-08-07T03:25:41.697854+00:00
1579226,300648,6682327,"DOMINGUEZ ALONSO, HUGO",4,4,100,amarilla,False,https://www.rffm.es/acta-partido/1579226,2026-08-07T03:25:42.262436+00:00
1579226,577,11113507,"HASSAN SALEM, AHMED",23,23,100,amarilla,False,https://www.rffm.es/acta-partido/1579226,2026-08-07T03:25:42.262436+00:00
1579231,851327,8375473,"JIMENEZ MARTIN, EDER",32,32,100,amarilla,False,https://www.rffm.es/acta-partido/1579231,2026-08-07T03:25:42.320992+00:00
1579231,851327,8520547,"GONZÁLEZ ALONSO, PABLO",53,53,100,amarilla,False,https://www.rffm.es/acta-partido/1579231,2026-08-07T03:25:42.320992+00:00
1579229,636,8452911,"MARTI RODRIGUEZ, MARIO",16,16,100,amarilla,False,https://www.rffm.es/acta-partido/1579229,2026-08-07T03:25:42.397191+00:00
1579229,2359,16058810,"DEL VALLE FERNANDEZ, GUILLERMO",26,26,100,amarilla,False,https://www.rffm.es/acta-partido/1579229,2026-08-07T03:25:42.397191+00:00
1579229,2359,14206694,"BARTOLO EL YAKOUBI, MOHAMED",34,34,100,amarilla,False,https://www.rffm.es/acta-partido/1579229,2026-08-07T03:25:42.397191+00:00
1579229,2359,9707482,"GARCIA PAMOS, JOSE LUIS",60,60,100,amarilla,False,https://www.rffm.es/acta-partido/1579229,2026-08-07T03:25:42.397191+00:00
1579232,289,6353735,"GARCIA DIEZ, CARLOS",39,39,100,amarilla,False,https://www.rffm.es/acta-partido/1579232,2026-08-07T03:25:42.567812+00:00
1579227,1800,9948093,"DUEÑAS MARQUEZ, HUGO",27,27,100,amarilla,False,https://www.rffm.es/acta-partido/1579227,2026-08-07T03:25:43.233371+00:00
1579227,3032,8663745,"MARTIN BLANCO, RUBEN",32,32,100,amarilla,False,https://www.rffm.es/acta-partido/1579227,2026-08-07T03:25:43.233371+00:00
1579227,3032,13193054,"RODRIGUEZ CONDADO, HUGO",43,43,100,amarilla,False,https://www.rffm.es/acta-partido/1579227,2026-08-07T03:25:43.233371+00:00
1579241,577,8031826,"DE LEON MARTINEZ, HUGO",36,36,100,amarilla,False,https://www.rffm.es/acta-partido/1579241,2026-08-07T03:25:43.452029+00:00
1579241,1843,11185898,"ASCANTA VISTIN, ANTHONY ALEJANDRO",20,20,100,amarilla,False,https://www.rffm.es/acta-partido/1579241,2026-08-07T03:25:43.452029+00:00
1579238,466785,7371328,"ROMEO TAMAYO, MIKEL",52,52,100,amarilla,False,https://www.rffm.es/acta-partido/1579238,2026-08-07T03:25:43.468773+00:00
1579238,466785,11810372,"VELEZ ORTIZ, RODRIGO",56,56,100,amarilla,False,https://www.rffm.es/acta-partido/1579238,2026-08-07T03:25:43.468773+00:00
1579238,851327,8375473,"JIMENEZ MARTIN, EDER",30,30,100,amarilla,False,https://www.rffm.es/acta-partido/1579238,2026-08-07T03:25:43.468773+00:00
1579238,851327,13175841,"EL KIRA, MOHAMED",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/1579238,2026-08-07T03:25:43.468773+00:00
1579234,300648,8361891,"ANADON ORTIZ, ADRIAN",28,28,100,amarilla,False,https://www.rffm.es/acta-partido/1579234,2026-08-07T03:25:43.697659+00:00
1579234,1800,8179251,"BRASERO GARCIA, UNAI",42,42,100,amarilla,False,https://www.rffm.es/acta-partido/1579234,2026-08-07T03:25:43.697659+00:00
1579237,15294619,10831047,"ALONSO RODRIGUEZ, HUGO",5,5,100,amarilla,False,https://www.rffm.es/acta-partido/1579237,2026-08-07T03:25:43.701168+00:00
1579236,1031180,13748238,"THOMAS SANCHEZ, JAVIER",33,33,100,amarilla,False,https://www.rffm.es/acta-partido/1579236,2026-08-07T03:25:44.458090+00:00
1579236,1031180,8627936,"LOPEZ GOMEZ, CARLOS",43,43,100,amarilla,False,https://www.rffm.es/acta-partido/1579236,2026-08-07T03:25:44.458090+00:00
1579236,636,7152436,"PINOS ESPINOZA, ANTHONY JAVIER",6,6,100,amarilla,False,https://www.rffm.es/acta-partido/1579236,2026-08-07T03:25:44.458090+00:00
1579360,2108,9707371,"TORRES ALMERIA, ENZO",55,55,100,amarilla,False,https://www.rffm.es/acta-partido/1579360,2026-08-07T03:25:44.504458+00:00
1579247,289,13007084,"LOPEZ ALCALA, IVAN FELIPE",69,69,100,amarilla,False,https://www.rffm.es/acta-partido/1579247,2026-08-07T03:25:44.682199+00:00
1579246,2359,13084428,"NEFERU, DENIS ADRIAN",51,51,100,amarilla,False,https://www.rffm.es/acta-partido/1579246,2026-08-07T03:25:44.687961+00:00
1579248,53,10195454,"JAEN UREBA, IZAN",18,18,100,amarilla,False,https://www.rffm.es/acta-partido/1579248,2026-08-07T03:25:44.932065+00:00
1579248,53,11339946,"BRUNO CABRERA, DANIEL",55,55,100,amarilla,False,https://www.rffm.es/acta-partido/1579248,2026-08-07T03:25:44.932065+00:00
1579248,81,7552784,"RUIZ BLANCO, MARCOS",41,41,100,amarilla,False,https://www.rffm.es/acta-partido/1579248,2026-08-07T03:25:44.932065+00:00
1579248,81,9977735,"ALVAREZ MARTIN, MARCOS",52,52,100,amarilla,False,https://www.rffm.es/acta-partido/1579248,2026-08-07T03:25:44.932065+00:00
1579242,577,10754918,"ABRIL HERRERO, RUBEN",18,18,100,amarilla,False,https://www.rffm.es/acta-partido/1579242,2026-08-07T03:25:45.045538+00:00
1579242,577,10706309,"ALONSO DIAZ, LUIS",33,33,100,amarilla,False,https://www.rffm.es/acta-partido/1579242,2026-08-07T03:25:45.045538+00:00
1579242,577,8180556,"HERRANZ RUIZ, DAVID",49,49,100,amarilla,False,https://www.rffm.es/acta-partido/1579242,2026-08-07T03:25:45.045538+00:00
1579244,636,8486080,"UREÑA MORCILLO, IZAN",25,25,100,amarilla,False,https://www.rffm.es/acta-partido/1579244,2026-08-07T03:25:45.547178+00:00
1579244,636,11489327,"GALINDO DEL VAL, MARCOS DANIEL",48,48,100,amarilla,False,https://www.rffm.es/acta-partido/1579244,2026-08-07T03:25:45.547178+00:00
1579254,2359,9019932,"JIMENEZ MARTINEZ, MARCO",37,37,100,amarilla,False,https://www.rffm.es/acta-partido/1579254,2026-08-07T03:25:46.267306+00:00
1579254,2359,11604886,"MORON HERVIAS, ALVARO",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/1579254,2026-08-07T03:25:46.267306+00:00
1579254,289,13315376,"LABELLA DIOS, RAUL",52,52,100,amarilla,False,https://www.rffm.es/acta-partido/1579254,2026-08-07T03:25:46.267306+00:00
1579254,289,8392942,"JIMÉNEZ PRYTULYAK, NICOLÁS",57,57,100,amarilla,False,https://www.rffm.es/acta-partido/1579254,2026-08-07T03:25:46.267306+00:00
1579254,289,6353735,"GARCIA DIEZ, CARLOS",58,58,100,amarilla,False,https://www.rffm.es/acta-partido/1579254,2026-08-07T03:25:46.267306+00:00
1579256,1843,13140236,"GONZALEZ CUENCA, MARIO",14,14,100,amarilla,False,https://www.rffm.es/acta-partido/1579256,2026-08-07T03:25:46.274357+00:00
1579256,1843,13327275,"EL BARAKA SANCHEZ, AMIR",27,27,100,amarilla,False,https://www.rffm.es/acta-partido/1579256,2026-08-07T03:25:46.274357+00:00
1579257,577,10707960,"CARRACEDO CORTIJO, DANIEL",34,34,100,amarilla,False,https://www.rffm.es/acta-partido/1579257,2026-08-07T03:25:46.312094+00:00
1579257,2108,8174480,"DEL REAL PULGAR, RODRIGO ",49,49,100,amarilla,False,https://www.rffm.es/acta-partido/1579257,2026-08-07T03:25:46.312094+00:00
1579257,2108,13270499,"LOPEZ CALDERON, AARON",60,60,100,amarilla,False,https://www.rffm.es/acta-partido/1579257,2026-08-07T03:25:46.312094+00:00
1579251,636,1002159,"CABEZUELO SANCHEZ, ALVARO",35,35,100,amarilla,False,https://www.rffm.es/acta-partido/1579251,2026-08-07T03:25:46.372224+00:00
1579251,636,9904257,"GARCIA LARA, RAUL",45,45,100,amarilla,False,https://www.rffm.es/acta-partido/1579251,2026-08-07T03:25:46.372224+00:00
1579251,636,11202116,"OLMEDO LEBRATO, ADRIAN",60,60,100,amarilla,False,https://www.rffm.es/acta-partido/1579251,2026-08-07T03:25:46.372224+00:00
1579250,1800,9948093,"DUEÑAS MARQUEZ, HUGO",60,60,100,amarilla,False,https://www.rffm.es/acta-partido/1579250,2026-08-07T03:25:46.595765+00:00
1579250,2138,13190806,"MATEOS PEÑA, MARCO",20,20,100,amarilla,False,https://www.rffm.es/acta-partido/1579250,2026-08-07T03:25:46.595765+00:00
1579260,15294619,14607367,"ZAPATA GONZALEZ, JOSHUA",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/1579260,2026-08-07T03:25:47.451962+00:00
1579265,81,13468870,"HERVAS GUILLEN, JAVIER",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/1579265,2026-08-07T03:25:47.456126+00:00
1579261,851327,13175841,"EL KIRA, MOHAMED",45,45,100,amarilla,False,https://www.rffm.es/acta-partido/1579261,2026-08-07T03:25:47.506527+00:00
1579261,3032,14463400,"GARCIA DEL VALLE, JORGE",26,26,100,amarilla,False,https://www.rffm.es/acta-partido/1579261,2026-08-07T03:25:47.506527+00:00
1579258,577,8031826,"DE LEON MARTINEZ, HUGO",26,26,100,amarilla,False,https://www.rffm.es/acta-partido/1579258,2026-08-07T03:25:47.812013+00:00
1579258,577,7021423,"ALBA SAN PABLO, IZAN",32,32,100,amarilla,False,https://www.rffm.es/acta-partido/1579258,2026-08-07T03:25:47.812013+00:00
1579258,577,13771566,"MORA LOPEZ, DANIEL",45,45,100,amarilla,False,https://www.rffm.es/acta-partido/1579258,2026-08-07T03:25:47.812013+00:00
1579259,636,8452605,"FRANCISCA DA SILVA, ADRIAN",29,29,100,amarilla,False,https://www.rffm.es/acta-partido/1579259,2026-08-07T03:25:47.977667+00:00
1579259,1800,8174387,"JIMENEZ ALONSO, RAUL",58,58,100,amarilla,False,https://www.rffm.es/acta-partido/1579259,2026-08-07T03:25:47.977667+00:00
1579271,1843,13140236,"GONZALEZ CUENCA, MARIO",22,22,100,amarilla,False,https://www.rffm.es/acta-partido/1579271,2026-08-07T03:25:48.373592+00:00
1579271,1843,15938150,"CAMPAÑA MOREIRA, ROMEL ISRAEL",40,40,100,amarilla,False,https://www.rffm.es/acta-partido/1579271,2026-08-07T03:25:48.373592+00:00
1579268,300648,9529457,"DE LAS HERAS DE ABREU, TOMAS",47,47,100,amarilla,False,https://www.rffm.es/acta-partido/1579268,2026-08-07T03:25:48.474914+00:00
1579268,851327,13255519,"DRAGOMIR, TUDOR GABRIEL",35,35,100,amarilla,False,https://www.rffm.es/acta-partido/1579268,2026-08-07T03:25:48.474914+00:00
1579273,577,10076347,"ALONSO MÉNDEZ, NICOLÁS",37,37,100,amarilla,False,https://www.rffm.es/acta-partido/1579273,2026-08-07T03:25:48.530425+00:00
1579273,577,8031826,"DE LEON MARTINEZ, HUGO",50,50,100,amarilla,False,https://www.rffm.es/acta-partido/1579273,2026-08-07T03:25:48.530425+00:00
1579267,1800,8896858,"RODRIGUEZ PEREZ, LUCIA",57,57,100,amarilla,False,https://www.rffm.es/acta-partido/1579267,2026-08-07T03:25:48.537328+00:00
1579272,466785,13837669,"OFKIR BOROI, ISAAC",16,16,100,amarilla,False,https://www.rffm.es/acta-partido/1579272,2026-08-07T03:25:49.016822+00:00
1579272,2108,8174480,"DEL REAL PULGAR, RODRIGO ",30,30,100,amarilla,False,https://www.rffm.es/acta-partido/1579272,2026-08-07T03:25:49.016822+00:00
1579272,2108,13270499,"LOPEZ CALDERON, AARON",60,60,100,amarilla,False,https://www.rffm.es/acta-partido/1579272,2026-08-07T03:25:49.016822+00:00
1579266,636,7152436,"PINOS ESPINOZA, ANTHONY JAVIER",45,45,100,amarilla,False,https://www.rffm.es/acta-partido/1579266,2026-08-07T03:25:49.086032+00:00
1579277,289,9344590,"HERAS LOPEZ-MENCHERO, JESUS",46,46,100,amarilla,False,https://www.rffm.es/acta-partido/1579277,2026-08-07T03:25:49.999327+00:00
1579277,289,11336775,"PALOMINO LARA, HUGO",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/1579277,2026-08-07T03:25:49.999327+00:00
